Time,Flow1,Flow2
1615260591.8943799,0.0
1615260591.8972087,-0.0
1615260591.900206,0.0
1615260591.9031928,-0.0
1615260591.906185,-0.0
1615260591.9091847,-0.0
1615260591.9121692,-0.0
1615260591.9151626,-0.0
1615260591.9183075,-0.0
1615260591.92129,-0.0
1615260591.924282,0.0
1615260591.9271934,-0.0
1615260591.930272,-0.0
1615260591.9332535,-0.0
1615260591.9363236,-0.0
1615260591.939249,-0.0
1615260591.9425204,-0.0
1615260591.9445143,0.0
1615260591.9485033,-0.0
1615260591.9511023,0.0
1615260591.954096,-0.0
1615260591.9574094,-0.0
1615260591.959897,-0.0
1615260591.9628892,0.0
1615260591.965881,0.0
1615260591.9688733,-0.0
1615260591.971865,0.0
1615260591.9748828,-0.0
1615260591.9778805,-0.0
1615260591.9808426,0.0
1615260591.983834,-0.0
1615260591.9868262,-0.0
1615260591.9898188,0.0
1615260591.9928107,-0.0
1615260591.9958026,0.0
1615260591.998795,-0.1
1615260592.001787,0.0
1615260592.0053678,-0.0
1615260592.008362,-0.0
1615260592.0113542,-0.0
1615260592.014346,-0.0
1615260592.017347,-0.0
1615260592.0203447,-0.1
1615260592.0233297,-0.0
1615260592.0263195,0.0
1615260592.0293074,-0.0
1615260592.0323143,-0.0
1615260592.035291,-0.0
1615260592.0382843,-0.0
1615260592.0412757,-0.0
1615260592.044268,-0.0
1615260592.047263,-0.0
1615260592.050252,-0.0
1615260592.0532439,-0.0
1615260592.0565782,0.0
1615260592.0593288,-0.0
1615260592.0622203,0.0
1615260592.0652142,-0.0
1615260592.068205,0.0
1615260592.0717251,-0.0
1615260592.0744529,0.0
1615260592.077063,0.0
1615260592.0799954,-0.0
1615260592.0829875,-0.0
1615260592.0859783,-0.0
1615260592.0891519,-0.0
1615260592.0919645,-0.0
1615260592.095111,-0.0
1615260592.0981052,-0.1
1615260592.1011088,-0.0
1615260592.1040885,-0.0
1615260592.106862,-0.0
1615260592.1098542,-0.0
1615260592.113844,0.0
1615260592.116836,-0.0
1615260592.119683,-0.0
1615260592.122668,-0.0
1615260592.1256738,0.0
1615260592.1286554,-0.0
1615260592.1316457,0.0
1615260592.134639,-0.0
1615260592.137268,-0.0
1615260592.1400151,-0.0
1615260592.143007,-0.0
1615260592.1463194,-0.0
1615260592.1493132,-0.0
1615260592.1523058,-0.0
1615260592.1552973,-0.0
1615260592.15829,-0.0
1615260592.1612823,-0.0
1615260592.1642747,-0.0
1615260592.167267,-0.0
1615260592.1702588,0.0
1615260592.1732512,-0.0
1615260592.1762433,0.0
1615260592.1792686,-0.0
1615260592.1822278,-0.0
1615260592.1852317,-0.0
1615260592.1882117,-0.0
1615260592.1912045,-0.0
1615260592.1941962,0.0
1615260592.1971946,-0.1
1615260592.2001805,0.0
1615260592.2031724,0.0
1615260592.2061646,0.0
1615260592.2091568,-0.0
1615260592.212149,0.0
1615260592.215141,-0.0
1615260592.2181334,-0.0
1615260592.2211258,0.0
1615260592.224118,-0.0
1615260592.2271092,0.0
1615260592.2301023,0.0
1615260592.2335129,-0.0
1615260592.236535,0.0
1615260592.2395294,-0.0
1615260592.2424898,0.0
1615260592.245481,0.0
1615260592.2484822,-0.0
1615260592.2514656,0.0
1615260592.2544577,-0.0
1615260592.257452,-0.0
1615260592.2604415,0.0
1615260592.2634451,-0.0
1615260592.2664328,-0.0
1615260592.269427,-0.0
1615260592.2724109,-0.0
1615260592.2754023,0.0
1615260592.2783961,-0.0
1615260592.2813954,-0.0
1615260592.2843935,-0.0
1615260592.2873812,0.0
1615260592.290377,-0.0
1615260592.293357,-0.0
1615260592.2963474,0.0
1615260592.2993736,-0.0
1615260592.3023345,0.0
1615260592.3053603,-0.0
1615260592.3083494,-0.0
1615260592.311342,0.0
1615260592.3143399,-0.0
1615260592.317327,-0.0
1615260592.3203182,-0.0
1615260592.3233104,-0.0
1615260592.3263028,0.0
1615260592.3292956,0.0
1615260592.3322537,-0.0
1615260592.3352468,-0.0
1615260592.3382382,-0.0
1615260592.34123,-0.0
1615260592.344222,-0.0
1615260592.347217,-0.0
1615260592.3502355,-0.0
1615260592.3532298,-0.0
1615260592.3562226,-0.0
1615260592.359215,0.0
1615260592.3622065,-0.0
1615260592.3651695,0.0
1615260592.368161,-0.0
1615260592.3711529,0.0
1615260592.374155,-0.0
1615260592.378135,-0.0
1615260592.3801522,-0.0
1615260592.3831494,-0.0
1615260592.3861437,0.0
1615260592.3891356,-0.0
1615260592.3921282,-0.0
1615260592.3951206,0.0
1615260592.3981154,0.0
1615260592.401109,-0.0
1615260592.405087,-0.0
1615260592.4080782,-0.0
1615260592.4110703,-0.0
1615260592.4130743,0.0
1615260592.4170437,-0.1
1615260592.420046,-0.0
1615260592.4220502,0.0
1615260592.4260366,-0.0
1615260592.4290287,0.0
1615260592.432026,0.0
1615260592.4340184,0.0
1615260592.4380052,-0.0
1615260592.4409685,-0.0
1615260592.443961,0.0
1615260592.4469528,0.0
1615260592.449968,-0.0
1615260592.452929,-0.0
1615260592.4559226,-0.0
1615260592.4589152,-0.0
1615260592.4619155,-0.0
1615260592.4648993,0.0
1615260592.4678917,0.0
1615260592.4708838,-0.0
1615260592.473876,-0.0
1615260592.47689,-0.0
1615260592.479889,-0.0
1615260592.4828813,0.0
1615260592.4858727,-0.0
1615260592.4888375,0.0
1615260592.4918294,-0.0
1615260592.4948316,0.0
1615260592.4978607,0.0
1615260592.5008337,-0.0
1615260592.503829,0.0
1615260592.50679,0.0
1615260592.5097818,-0.0
1615260592.5127733,-0.0
1615260592.5157669,-0.0
1615260592.518759,-0.0
1615260592.521751,-0.0
1615260592.5247424,-0.0
1615260592.5277615,-0.0
1615260592.5307558,0.0
1615260592.5337477,-0.0
1615260592.5367403,0.0
1615260592.5397325,-0.0
1615260592.542756,-0.0
1615260592.545746,0.0
1615260592.5487409,0.0
1615260592.5517008,-0.0
1615260592.5546923,-0.0
1615260592.5576982,0.0
1615260592.5606773,0.0
1615260592.5636702,-0.0
1615260592.5666623,-0.0
1615260592.569654,0.0
1615260592.572421,-0.0
1615260592.5756223,0.0
1615260592.578515,0.0
1615260592.5815067,-0.0
1615260592.5844986,0.0
1615260592.5875099,-0.0
1615260592.5905268,-0.0
1615260592.5935073,0.0
1615260592.5964959,-0.0
1615260592.5994914,0.0
1615260592.6024885,0.0
1615260592.6054747,0.0
1615260592.608467,-0.0
1615260592.6114595,-0.0
1615260592.614465,0.0
1615260592.6174438,0.0
1615260592.6204367,0.0
1615260592.6234283,0.0
1615260592.6264203,-0.0
1615260592.6294127,0.0
1615260592.632405,0.0
1615260592.6354012,-0.0
1615260592.6383886,0.0
1615260592.641384,-0.1
1615260592.6445308,-0.0
1615260592.6475196,-0.0
1615260592.6502872,0.0
1615260592.653817,-0.0
1615260592.6569903,-0.0
1615260592.6596253,-0.0
1615260592.6626186,-0.0
1615260592.6656117,0.0
1615260592.6686037,-0.0
1615260592.6715956,-0.0
1615260592.674599,0.0
1615260592.6775873,-0.0
1615260592.6805851,0.0
1615260592.6835647,-0.0
1615260592.6868997,0.0
1615260592.6894393,-0.0
1615260592.6924329,-0.0
1615260592.695426,-0.0
1615260592.6984308,-0.0
1615260592.7014093,0.0
1615260592.7048786,0.0
1615260592.7071707,0.0
1615260592.7111604,-0.0
1615260592.714152,-0.0
1615260592.7164018,-0.0
1615260592.7201498,0.0
1615260592.723022,-0.0
1615260592.7260044,-0.0
1615260592.7289965,0.0
1615260592.7319891,0.0
1615260592.734981,0.0
1615260592.7379732,0.0
1615260592.7409656,-0.0
1615260592.7439578,-0.0
1615260592.7469497,-0.0
1615260592.749942,0.0
1615260592.7529345,0.0
1615260592.7559273,0.0
1615260592.7589197,0.0
1615260592.7618465,0.0
1615260592.7648392,-0.0
1615260592.7677562,-0.0
1615260592.7710314,0.0
1615260592.7740228,0.0
1615260592.777016,-0.0
1615260592.7800076,-0.0
1615260592.7830005,-0.0
1615260592.7859924,0.0
1615260592.788997,0.0
1615260592.7919767,-0.0
1615260592.7949688,0.0
1615260592.797961,-0.0
1615260592.8009531,-0.0
1615260592.8039534,0.0
1615260592.806939,-0.0
1615260592.8099284,0.0
1615260592.8129287,0.0
1615260592.815913,-0.0
1615260592.818905,-0.0
1615260592.8218973,0.0
1615260592.8248892,-0.0
1615260592.8278856,-0.0
1615260592.8308775,0.0
1615260592.8338656,-0.0
1615260592.8368585,0.0
1615260592.839857,0.0
1615260592.842843,0.0
1615260592.8458345,0.0
1615260592.848834,0.0
1615260592.8518195,0.0
1615260592.8548112,0.0
1615260592.8578188,-0.0
1615260592.860796,0.0
1615260592.8637888,-0.0
1615260592.866791,0.0
1615260592.8697743,0.0
1615260592.8727698,0.0
1615260592.8757863,0.0
1615260592.878749,-0.0
1615260592.8817742,0.0
1615260592.8847473,-0.0
1615260592.88776,-0.0
1615260592.8907504,0.0
1615260592.8937418,-0.0
1615260592.896704,0.0
1615260592.899726,-0.0
1615260592.9026864,-0.0
1615260592.90571,0.0
1615260592.9087048,-0.0
1615260592.9116628,0.0
1615260592.9146543,0.0
1615260592.9176462,0.0
1615260592.9206386,-0.0
1615260592.9236305,-0.0
1615260592.9266226,-0.0
1615260592.9296148,-0.0
1615260592.9326088,0.0
1615260592.9356008,-0.0
1615260592.9385927,-0.0
1615260592.9415848,0.0
1615260592.944577,-0.0
1615260592.9475694,0.0
1615260592.9505618,-0.0
1615260592.953554,-0.0
1615260592.9565456,0.0
1615260592.9597156,0.0
1615260592.9633484,-0.0
1615260592.9656832,-0.0
1615260592.9691963,-0.0
1615260592.9720037,0.0
1615260592.974997,0.0
1615260592.9779894,0.0
1615260592.9807773,0.0
1615260592.9839606,0.0
1615260592.9867537,0.0
1615260592.9898593,0.0
1615260592.9928646,0.0
1615260592.9958837,0.0
1615260592.99899,-0.0
1615260593.0021324,-0.0
1615260593.0051389,0.0
1615260593.008119,0.0
1615260593.0111873,-0.0
1615260593.0135803,0.0
1615260593.016573,0.0
1615260593.0197499,0.0
1615260593.0227437,0.0
1615260593.0257378,0.0
1615260593.0287607,0.0
1615260593.0317202,0.0
1615260593.0347116,0.0
1615260593.0377047,0.0
1615260593.0410674,-0.0
1615260593.0441678,0.0
1615260593.047161,0.1
1615260593.050154,0.0
1615260593.0531466,0.1
1615260593.0561376,0.1
1615260593.0591307,0.2
1615260593.0623424,0.2
1615260593.06521,0.3
1615260593.0681064,0.3
1615260593.0707529,0.8
1615260593.0737467,1.3
1615260593.0777435,1.3
1615260593.080728,1.4
1615260593.0833206,1.8
1615260593.086314,2.0
1615260593.0893068,2.6
1615260593.092299,3.0
1615260593.0953197,3.7
1615260593.0982838,4.1
1615260593.101275,4.5
1615260593.1042924,5.1
1615260593.107289,5.9
1615260593.1102798,6.4
1615260593.1132448,7.1
1615260593.1162436,7.9
1615260593.1192276,8.3
1615260593.1223829,8.6
1615260593.1253748,9.0
1615260593.1283662,9.1
1615260593.1313584,9.2
1615260593.1343508,9.1
1615260593.1378317,8.9
1615260593.140825,8.8
1615260593.1438172,8.5
1615260593.1468093,8.3
1615260593.1498027,8.0
1615260593.1527941,7.7
1615260593.155786,7.7
1615260593.1587782,7.4
1615260593.1617703,7.2
1615260593.1647787,7.2
1615260593.1677551,7.1
1615260593.1707792,7.1
1615260593.1737704,7.3
1615260593.1775858,7.2
1615260593.18058,7.4
1615260593.183573,7.4
1615260593.1865957,7.8
1615260593.189589,7.9
1615260593.19258,8.0
1615260593.1955724,8.2
1615260593.1985352,8.4
1615260593.2015245,8.5
1615260593.2045171,8.8
1615260593.2075136,8.9
1615260593.210501,9.0
1615260593.213493,9.0
1615260593.2168434,9.3
1615260593.219974,9.6
1615260593.2228088,9.6
1615260593.2259865,9.8
1615260593.2289786,9.7
1615260593.2319708,9.9
1615260593.234963,9.8
1615260593.2379553,9.7
1615260593.2409472,9.8
1615260593.2439413,9.8
1615260593.2469325,9.9
1615260593.2499864,9.9
1615260593.2528372,9.8
1615260593.25583,9.7
1615260593.2588222,9.8
1615260593.2622912,9.5
1615260593.265285,9.3
1615260593.268276,9.1
1615260593.271192,9.2
1615260593.2739432,9.0
1615260593.2769957,8.9
1615260593.2800424,8.9
1615260593.2830653,9.0
1615260593.2860618,9.2
1615260593.289046,9.3
1615260593.2921307,9.3
1615260593.295124,9.4
1615260593.2984476,9.5
1615260593.3014402,9.5
1615260593.304119,9.5
1615260593.3078358,10.0
1615260593.310456,10.1
1615260593.3141124,10.1
1615260593.3170223,10.1
1615260593.3194308,10.5
1615260593.3231082,10.3
1615260593.3260884,10.3
1615260593.3291333,10.4
1615260593.332127,10.4
1615260593.33512,10.7
1615260593.338112,10.6
1615260593.341104,10.5
1615260593.344096,10.6
1615260593.3480856,11.0
1615260593.3510926,10.8
1615260593.354071,10.7
1615260593.357076,10.6
1615260593.3600664,10.9
1615260593.3630464,10.9
1615260593.3660378,10.9
1615260593.368862,10.5
1615260593.3718517,10.6
1615260593.3758426,10.8
1615260593.3788345,10.7
1615260593.3817902,10.8
1615260593.3844705,10.5
1615260593.387464,10.7
1615260593.3908765,10.7
1615260593.3940117,10.9
1615260593.396916,10.8
1615260593.40019,10.8
1615260593.4031856,10.7
1615260593.4061744,10.5
1615260593.4095135,10.7
1615260593.4123483,10.6
1615260593.4153419,10.6
1615260593.4183354,10.5
1615260593.421326,10.5
1615260593.4246523,10.7
1615260593.427699,10.8
1615260593.4306915,10.4
1615260593.4336846,10.3
1615260593.436677,10.3
1615260593.4396672,10.4
1615260593.442661,10.1
1615260593.4466488,10.2
1615260593.449642,10.2
1615260593.4526408,10.2
1615260593.4553459,10.2
1615260593.4583404,10.2
1615260593.4613326,10.3
1615260593.4643247,10.2
1615260593.4683135,10.0
1615260593.4703093,10.0
1615260593.4742987,10.0
1615260593.476293,9.9
1615260593.480284,9.8
1615260593.483114,9.6
1615260593.4859896,9.6
1615260593.4889832,9.6
1615260593.4919758,9.6
1615260593.4949682,9.5
1615260593.4979613,9.6
1615260593.5009866,9.5
1615260593.5039794,9.3
1615260593.5074804,9.1
1615260593.5104675,9.1
1615260593.5134597,9.1
1615260593.516352,9.1
1615260593.5193467,8.9
1615260593.5223384,8.9
1615260593.5253308,8.8
1615260593.5283217,8.9
1615260593.5313148,8.9
1615260593.5343068,9.0
1615260593.537299,8.9
1615260593.540291,9.0
1615260593.5432837,8.9
1615260593.5462756,8.8
1615260593.5492678,8.9
1615260593.552273,8.9
1615260593.555252,8.7
1615260593.558244,8.7
1615260593.5612361,8.8
1615260593.5642288,8.6
1615260593.5672352,8.8
1615260593.5712154,8.6
1615260593.5738478,8.5
1615260593.5768397,8.4
1615260593.5798311,8.5
1615260593.582824,8.5
1615260593.5858152,8.4
1615260593.5888073,8.5
1615260593.5918021,8.4
1615260593.5952227,8.4
1615260593.5982308,8.4
1615260593.6012254,8.4
1615260593.6042237,8.4
1615260593.6072092,8.4
1615260593.6103501,8.6
1615260593.6133578,8.5
1615260593.6165361,8.5
1615260593.6193447,8.4
1615260593.622337,8.4
1615260593.625291,8.4
1615260593.6285715,8.2
1615260593.6311083,8.3
1615260593.6341026,8.4
1615260593.6370945,8.2
1615260593.6400862,8.4
1615260593.6436307,8.3
1615260593.6463268,8.4
1615260593.6493218,8.1
1615260593.652315,8.2
1615260593.6553051,8.2
1615260593.6582973,8.0
1615260593.6619012,8.2
1615260593.6646242,8.0
1615260593.667621,8.0
1615260593.6707685,8.0
1615260593.6737626,8.0
1615260593.6770482,8.0
1615260593.6800518,7.9
1615260593.6830344,7.8
1615260593.6860273,7.9
1615260593.689018,7.9
1615260593.6920106,7.9
1615260593.695004,7.9
1615260593.6979945,7.8
1615260593.7007434,7.8
1615260593.70428,8.1
1615260593.7072732,8.0
1615260593.7102642,8.0
1615260593.7132602,8.2
1615260593.7162845,8.1
1615260593.7192225,8.2
1615260593.722251,8.1
1615260593.725286,8.3
1615260593.728264,8.3
1615260593.7312562,8.2
1615260593.7341325,8.3
1615260593.7372606,8.3
1615260593.740442,8.4
1615260593.7434502,8.5
1615260593.7464285,8.5
1615260593.749421,8.6
1615260593.75258,8.8
1615260593.7555864,8.9
1615260593.7585676,9.1
1615260593.7615666,9.3
1615260593.7645519,9.1
1615260593.7675457,9.1
1615260593.7705357,9.1
1615260593.773528,9.1
1615260593.7765188,9.2
1615260593.7795107,9.1
1615260593.7825031,9.1
1615260593.7854953,9.1
1615260593.7884874,9.1
1615260593.7914798,9.2
1615260593.7944717,9.2
1615260593.7974644,9.2
1615260593.800456,9.1
1615260593.8034484,9.2
1615260593.80644,9.2
1615260593.8104417,9.2
1615260593.8134232,9.1
1615260593.8164446,8.8
1615260593.8194396,9.0
1615260593.8224316,8.9
1615260593.8254144,8.8
1615260593.8284342,8.9
1615260593.831417,8.9
1615260593.8344102,8.9
1615260593.8373916,9.0
1615260593.840352,9.0
1615260593.8433843,9.0
1615260593.8463707,9.1
1615260593.8493617,9.2
1615260593.852354,9.3
1615260593.8553455,9.3
1615260593.8583283,9.3
1615260593.8613284,9.2
1615260593.8642907,9.2
1615260593.8673139,9.1
1615260593.8703055,9.1
1615260593.8732939,9.0
1615260593.8762925,9.1
1615260593.8792856,9.0
1615260593.882275,9.1
1615260593.8852706,9.0
1615260593.8882277,9.1
1615260593.8912508,9.1
1615260593.8942428,9.2
1615260593.8972032,9.2
1615260593.9011922,9.5
1615260593.9032226,9.5
1615260593.9062078,9.6
1615260593.9092064,9.5
1615260593.913193,9.5
1615260593.916195,9.7
1615260593.9191866,9.9
1615260593.9221697,9.7
1615260593.9251456,9.8
1615260593.9281619,10.0
1615260593.9311197,10.1
1615260593.9341063,10.1
1615260593.937098,10.2
1615260593.9400902,10.1
1615260593.9430823,10.1
1615260593.9470718,10.1
1615260593.9500997,10.0
1615260593.9531019,10.0
1615260593.9560907,10.1
1615260593.9590838,10.1
1615260593.9620914,10.2
1615260593.9650397,10.2
1615260593.9680524,10.2
1615260593.9710405,10.4
1615260593.9740329,10.3
1615260593.977026,10.3
1615260593.980985,10.3
1615260593.9840121,10.2
1615260593.9870148,10.3
1615260593.989994,10.6
1615260593.992986,10.6
1615260593.995946,10.5
1615260593.9989614,10.5
1615260594.0019429,10.7
1615260594.0053334,10.7
1615260594.008227,10.4
1615260594.0112207,10.4
1615260594.0142255,10.4
1615260594.0172048,10.3
1615260594.020197,10.4
1615260594.023189,10.4
1615260594.0261812,10.7
1615260594.0301714,10.5
1615260594.033163,10.6
1615260594.036155,10.5
1615260594.0391474,10.7
1615260594.0421393,10.7
1615260594.0451329,10.8
1615260594.0481236,10.6
1615260594.051709,10.5
1615260594.05459,10.7
1615260594.0572486,10.7
1615260594.0602407,10.5
1615260594.06423,10.8
1615260594.0672224,10.6
1615260594.0702138,10.6
1615260594.0732071,10.6
1615260594.0762,10.5
1615260594.0791907,10.7
1615260594.082183,10.6
1615260594.0851874,10.7
1615260594.0881977,10.6
1615260594.0911596,10.6
1615260594.0941823,10.5
1615260594.0971763,10.6
1615260594.1001668,10.4
1615260594.104125,10.2
1615260594.1071193,10.1
1615260594.1101098,10.1
1615260594.1131022,10.1
1615260594.1160939,10.2
1615260594.119093,10.1
1615260594.1227777,10.1
1615260594.1251829,10.0
1615260594.1282873,9.9
1615260594.1312907,9.9
1615260594.1342726,9.7
1615260594.1376283,9.6
1615260594.140622,9.4
1615260594.1436272,9.4
1615260594.146606,9.4
1615260594.149599,9.4
1615260594.1525989,9.3
1615260594.1555834,9.2
1615260594.1585753,9.3
1615260594.161557,9.0
1615260594.1651206,9.3
1615260594.1679862,9.3
1615260594.1707664,9.3
1615260594.1737633,9.0
1615260594.176969,9.0
1615260594.1796756,9.0
1615260594.1826699,8.7
1615260594.1856863,8.7
1615260594.1886787,8.5
1615260594.191893,8.6
1615260594.1948845,8.4
1615260594.1978762,8.5
1615260594.2008684,8.7
1615260594.2038603,8.6
1615260594.2068524,8.4
1615260594.2098448,8.2
1615260594.2131014,8.4
1615260594.215861,8.5
1615260594.2188525,8.5
1615260594.2218418,8.3
1615260594.224833,8.3
1615260594.2277975,8.1
1615260594.2312052,7.9
1615260594.2341173,7.8
1615260594.23711,7.8
1615260594.2401023,7.7
1615260594.2430944,7.6
1615260594.2460856,7.5
1615260594.249079,7.4
1615260594.2520711,7.3
1615260594.2550633,7.3
1615260594.2580554,7.2
1615260594.262045,6.9
1615260594.2640698,6.9
1615260594.267063,6.9
1615260594.2700508,6.7
1615260594.2740133,6.7
1615260594.2770052,6.6
1615260594.279997,6.5
1615260594.2829893,6.3
1615260594.2859817,6.3
1615260594.2889743,6.3
1615260594.2919652,6.5
1615260594.2949588,6.3
1615260594.2979507,6.3
1615260594.3009427,6.3
1615260594.3039336,6.3
1615260594.306936,6.3
1615260594.3099184,6.4
1615260594.312912,6.4
1615260594.315904,6.6
1615260594.318896,6.5
1615260594.321888,6.4
1615260594.3248816,6.4
1615260594.3279033,6.6
1615260594.3308644,6.6
1615260594.333883,6.7
1615260594.336875,6.7
1615260594.3398418,6.7
1615260594.3438528,6.7
1615260594.3458529,6.7
1615260594.349814,6.8
1615260594.3528059,6.9
1615260594.3557985,7.0
1615260594.3587902,7.0
1615260594.3617826,7.1
1615260594.3647802,7.2
1615260594.3677678,7.4
1615260594.3707619,7.3
1615260594.3737507,7.5
1615260594.3767428,7.5
1615260594.3797352,7.6
1615260594.3827274,7.6
1615260594.3857195,7.6
1615260594.388713,7.6
1615260594.3917062,7.6
1615260594.3946972,7.7
1615260594.3977005,7.7
1615260594.4007125,7.9
1615260594.4036722,7.9
1615260594.4066646,7.9
1615260594.4096565,8.0
1615260594.412649,8.1
1615260594.4156413,8.0
1615260594.4186337,8.0
1615260594.4216592,8.0
1615260594.424651,8.1
1615260594.4276435,8.1
1615260594.430602,8.1
1615260594.433603,8.1
1615260594.4374628,8.1
1615260594.4404635,8.1
1615260594.4434357,8.1
1615260594.4464304,8.0
1615260594.44943,8.0
1615260594.4524145,8.0
1615260594.455453,8.2
1615260594.4584467,8.0
1615260594.461439,8.0
1615260594.464431,8.0
1615260594.467424,8.0
1615260594.4703171,7.9
1615260594.4733117,8.0
1615260594.4761012,7.9
1615260594.479095,7.9
1615260594.4820874,7.7
1615260594.4854722,7.7
1615260594.4886043,7.6
1615260594.4913266,7.7
1615260594.4943209,7.7
1615260594.497313,7.6
1615260594.5003023,7.7
1615260594.5032942,7.8
1615260594.5062864,7.7
1615260594.509279,7.6
1615260594.5132687,7.8
1615260594.515264,7.8
1615260594.518834,7.6
1615260594.5215063,7.6
1615260594.5244987,7.6
1615260594.5274904,7.5
1615260594.5304823,7.2
1615260594.533474,7.1
1615260594.5364673,7.1
1615260594.5394583,7.1
1615260594.5424528,6.9
1615260594.5454443,6.9
1615260594.5494616,7.0
1615260594.5514593,6.7
1615260594.5554168,6.6
1615260594.5584095,6.6
1615260594.5614016,6.6
1615260594.5643945,6.6
1615260594.5673907,6.6
1615260594.5703788,6.4
1615260594.573427,6.4
1615260594.5763955,6.7
1615260594.5793886,6.8
1615260594.5823476,6.8
1615260594.5853722,6.6
1615260594.5883396,7.0
1615260594.5913332,6.9
1615260594.5943155,7.0
1615260594.5973082,7.1
1615260594.6002996,7.3
1615260594.6033268,7.2
1615260594.606318,7.2
1615260594.6095667,7.3
1615260594.6125588,7.4
1615260594.6155572,7.5
1615260594.6189709,7.4
1615260594.6219716,7.5
1615260594.6249495,7.4
1615260594.6279416,7.4
1615260594.630934,7.3
1615260594.6339273,7.4
1615260594.6369183,7.4
1615260594.6399105,7.4
1615260594.6429026,7.4
1615260594.6458943,7.3
1615260594.6488883,7.4
1615260594.6518793,7.4
1615260594.6548715,7.4
1615260594.6578956,7.5
1615260594.660888,7.4
1615260594.6638477,7.7
1615260594.66684,7.9
1615260594.669832,7.9
1615260594.6728246,7.7
1615260594.675817,7.8
1615260594.6788092,7.8
1615260594.6822734,7.8
1615260594.6856804,7.9
1615260594.6885402,7.8
1615260594.6915336,8.1
1615260594.694527,8.1
1615260594.6975195,8.1
1615260594.700529,8.2
1615260594.7035341,8.1
1615260594.7065284,8.1
1615260594.7095184,8.1
1615260594.71249,8.1
1615260594.7157218,8.2
1615260594.7187145,8.3
1615260594.721497,8.3
1615260594.7248652,8.2
1615260594.727858,8.2
1615260594.73085,8.2
1615260594.7340176,8.4
1615260594.736795,8.5
1615260594.739778,8.4
1615260594.7427695,8.3
1615260594.7457616,8.4
1615260594.7487535,8.4
1615260594.7517457,8.4
1615260594.754607,8.3
1615260594.7576032,8.2
1615260594.7608228,8.3
1615260594.764143,8.2
1615260594.767478,8.3
1615260594.7704692,8.3
1615260594.7734616,8.3
1615260594.776453,8.4
1615260594.7792883,8.3
1615260594.7822747,8.4
1615260594.7852654,8.2
1615260594.7882643,8.3
1615260594.7911096,8.4
1615260594.7941039,8.4
1615260594.79729,8.3
1615260594.8002827,8.2
1615260594.803278,8.1
1615260594.8064227,8.2
1615260594.8092015,8.2
1615260594.8122246,8.1
1615260594.815216,8.1
1615260594.8182085,8.2
1615260594.8212008,8.0
1615260594.8241925,8.1
1615260594.827185,8.1
1615260594.8301897,8.1
1615260594.8338563,8.1
1615260594.8368511,8.2
1615260594.8398433,8.0
1615260594.842835,8.0
1615260594.845827,8.0
1615260594.8488195,7.9
1615260594.8518116,8.1
1615260594.8548036,8.0
1615260594.857796,8.2
1615260594.860788,8.0
1615260594.8637934,8.0
1615260594.8667722,7.8
1615260594.8697646,8.0
1615260594.8727565,7.9
1615260594.8757486,7.9
1615260594.878741,7.8
1615260594.8817344,7.7
1615260594.8847258,7.7
1615260594.8877182,7.6
1615260594.8907104,7.5
1615260594.893703,7.6
1615260594.8967853,7.5
1615260594.8997772,7.4
1615260594.9032767,7.5
1615260594.90652,7.3
1615260594.909375,7.3
1615260594.9123697,7.2
1615260594.9153616,7.3
1615260594.9183533,7.2
1615260594.9208865,7.2
1615260594.92388,7.2
1615260594.9278688,7.2
1615260594.9307446,7.0
1615260594.933736,7.1
1615260594.9367354,7.0
1615260594.9394937,7.0
1615260594.9424877,7.1
1615260594.94548,7.0
1615260594.948472,6.9
1615260594.951963,6.9
1615260594.9549518,7.0
1615260594.9573343,6.8
1615260594.9603226,6.8
1615260594.9633174,6.8
1615260594.967306,6.7
1615260594.9693317,6.5
1615260594.9731297,6.3
1615260594.9761288,6.4
1615260594.9791183,6.5
1615260594.9821103,6.3
1615260594.9851005,6.1
1615260594.9880927,6.2
1615260594.9911926,6.1
1615260594.9941883,6.0
1615260594.9971807,6.1
1615260595.0001712,5.9
1615260595.0028894,5.9
1615260595.0058846,5.9
1615260595.008877,5.9
1615260595.0118685,5.7
1615260595.0148597,5.7
1615260595.0185134,5.5
1615260595.0215342,5.4
1615260595.023974,5.3
1615260595.0269694,5.2
1615260595.0308166,5.3
1615260595.032984,5.3
1615260595.035978,5.2
1615260595.0389996,5.2
1615260595.0429592,5.4
1615260595.045393,5.5
1615260595.0483863,5.4
1615260595.051687,5.5
1615260595.05468,5.4
1615260595.0576723,5.4
1615260595.0606103,5.4
1615260595.064033,5.5
1615260595.0666456,5.5
1615260595.069647,5.6
1615260595.0729206,5.5
1615260595.0754743,5.5
1615260595.0784762,5.4
1615260595.081471,5.4
1615260595.0849762,5.3
1615260595.0879703,5.4
1615260595.0908453,5.3
1615260595.0939589,5.3
1615260595.096983,5.3
1615260595.0999858,5.3
1615260595.1029785,5.5
1615260595.1059995,5.4
1615260595.1089914,5.4
1615260595.1124003,5.5
1615260595.1153958,5.4
1615260595.1180732,5.5
1615260595.1210644,5.5
1615260595.1240559,5.6
1615260595.1272972,5.6
1615260595.1298242,5.6
1615260595.1331904,5.7
1615260595.136186,5.7
1615260595.139176,5.6
1615260595.142168,5.6
1615260595.1455846,5.6
1615260595.1483185,5.5
1615260595.1513238,5.4
1615260595.1543016,5.4
1615260595.157569,5.3
